3.1367037018506387,2.5778578864922634,0
1.4245796691195558,-2.5436858720649473,0
1.6630274635485272,2.81807947723152,0
4.202370795213678,-1.677331827371142,1
-2.750047996529365,2.2797205919707286,1
2.619349946531429,0.2675230134142508,1
-0.08239192652020577,1.6024163495630983,0
1.8507667204478793,1.889544811002903,0
5.491899092161949,-2.8523477250998255,0
3.50623129593669,1.510687195863638,0
2.321020117636662,-2.9824601586801567,0
5.64567029894698,-0.5787934052562127,0
-3.0955778517458774,2.2243439555653994,1
1.4141564481150315,-0.13032301511580435,0
5.339846686200644,0.4756527139152755,0
-5.009826889721177,0.9477731955179465,0
-0.1870405604275227,2.597797603000463,0
-1.858946344264619,-1.970221648604574,1
-1.0425221781172826,1.2032920259645659,1
-3.546478917221083,-1.7386400551081218,0
-2.5831930063564776,0.9145319386358866,1
2.569989441744994,-0.8089297011908805,1
2.74768182429462,-0.5010894221911659,1
-1.5635803509010433,3.1390051428867176,0
-2.0869235979388643,0.7245517477871628,1
-4.997579461044803,3.1687767368215756,0
-4.232281035495995,2.0986420774638193,0
3.9706733387999655,0.9798192880751984,1
-1.22882133640638,-0.8928647803826921,0
-4.501690449930769,1.3282189044513295,0
0.23969176007559145,-2.0206462238865646,1
-1.284080282546812,-0.43695410112063726,0
4.593581593273036,2.2839571777188548,0
-2.1827812224534364,-1.1233342889968192,0
3.0043801710224187,2.30767659159945,0
-3.4951434138364825,-3.9519210492685533,0
-2.5127286134114892,1.4206270388823539,1
-0.6468126101955409,2.0933007950189753,0
0.16256730071064052,0.09965408354820049,0
3.420870053854591,-2.8208693898740824,0
-3.1958612534397175,2.8309817734751155,1
5.525067093705378,0.5871354262521118,0
5.249608336510571,-1.871621643861043,0
-0.07858738333636772,-1.9129664464022298,1
-3.2853199960302155,2.6693845393732385,1
4.218148450731444,-1.3904593971273735,1
-2.6332478885441932,2.1099077918197597,1
-5.795596854855791,-3.276494615098221,0
